# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
PROBE_FUSED_MULTI	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	41043.540000	15181.200000	127	119.540000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	37795.000000	15125.350000	127	119.100000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	222.550000	127	1.750000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1052.500000	-86.260000	127	-0.680000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22164.290000	5844.910000	127	46.020000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	10997.500000	1984.540000	127	15.630000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	5980.000000	1233.700000	127	9.710000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-9822.500000	-3395.870000	127	-26.740000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	51269.470000	17121.230000	127	134.810000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	72267.500000	21584.090000	127	169.950000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1475.000000	420.300000	127	3.310000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	14362.500000	6421.660000	127	50.560000
PROBE_FUSED_MULTI	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
PROBE_FUSED_MULTI	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-255.000000	-672.130000	127	-5.290000
PROBE_FUSED_MULTI	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	53157.350000	21748.560000	127	171.250000
PROBE_FUSED_MULTI	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	32950.000000	13936.120000	127	109.730000
PROBE_FUSED_MULTI	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	25.000000	18.690000	127	0.150000
PROBE_FUSED_MULTI	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	24537.040000	9918.920000	127	78.100000
PROBE_FUSED_MULTI	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	13367.500000	3987.270000	127	31.400000
PROBE_FUSED_MULTI	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-9525.000000	-3324.980000	127	-26.180000
PROBE_FUSED_MULTI	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	49788.490000	21727.750000	127	171.080000
PROBE_FUSED_MULTI	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	51040.000000	26005.920000	127	204.770000
PROBE_FUSED_MULTI	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	7310.000000	3595.190000	127	28.310000
PROBE_FUSED_MULTI	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	15312.500000	8468.160000	127	66.680000
PROBE_FUSED_MULTI	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	3320.000000	1793.780000	127	14.120000
PROBE_FUSED_MULTI	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	17493.340000	6815.680000	127	53.670000
PROBE_FUSED_MULTI	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	9242.500000	4989.680000	127	39.290000
PROBE_FUSED_MULTI	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	23657.800000	8684.390000	127	68.380000
PROBE_FUSED_MULTI	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	14425.000000	4753.680000	127	37.430000
PROBE_FUSED_MULTI	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-15297.500000	-6124.750000	127	-48.230000
PROBE_FUSED_MULTI	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	37733.660000	14984.490000	127	117.990000
PROBE_FUSED_MULTI	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	44735.000000	19524.520000	127	153.740000
PROBE_FUSED_MULTI	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1575.000000	729.430000	127	5.740000
PROBE_FUSED_MULTI	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	9385.000000	3128.820000	127	24.640000
PROBE_FUSED_MULTI	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-972.500000	-418.100000	127	-3.290000
PROBE_FUSED_MULTI	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15424.830000	4151.890000	127	32.690000
PROBE_FUSED_MULTI	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	20870.000000	3613.460000	127	28.450000
PROBE_FUSED_MULTI	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	21.610000	127	0.170000
PROBE_FUSED_MULTI	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	225.000000	97.260000	127	0.770000
PROBE_FUSED_MULTI	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-887.500000	168.960000	127	1.330000
PROBE_FUSED_MULTI	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	30009.210000	11196.610000	127	88.160000
PROBE_FUSED_MULTI	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	14240.000000	5313.610000	127	41.840000
PROBE_FUSED_MULTI	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-10255.000000	-3820.770000	127	-30.080000
PROBE_FUSED_MULTI	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	52438.280000	21644.680000	127	170.430000
PROBE_FUSED_MULTI	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	80627.500000	36155.970000	127	284.690000
PROBE_FUSED_MULTI	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3805.000000	1836.720000	127	14.460000
PROBE_FUSED_MULTI	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	26007.500000	10776.390000	127	84.850000
